date,open,high,low,close,upper_shadow,lower_shadow,real_body,slope,indicator
2012-12-13,34.59778750835064,32.731280192234934,35.133747461257805,34.07774007325797,1.8665073161157082,1.0560073879998342,-0.5200474350926712,neutral,neutral
2012-12-14,34.61738815549214,33.33882876335674,35.98961238770027,34.06984471422511,1.2785593921353993,1.9197676734751568,-0.5475434412670239,neutral,neutral
2012-12-17,33.44689979037151,33.815820271916856,34.016330076280646,33.30279172681877,-0.36892048154534507,0.7135383494618779,-0.14410806355274275,positive,neutral
2012-12-18,33.87030649550387,33.26047149020513,31.930861201580328,32.644440301589235,0.6098350052987414,-0.7135791000089071,-1.2258661939146336,positive,neutral
2012-12-19,31.731484800490733,32.16408868600132,32.23443208441241,32.82634047849236,-0.6622517924910412,-0.502947283921678,1.094855678001629,positive,neutral
2012-12-20,32.609694242049606,32.73980739293532,32.25345565154774,33.40809984667924,-0.6682924537439234,0.35623859050186724,0.798405604629636,neutral,neutral
2012-12-21,33.202725884689364,34.774352498577365,32.70733415026006,33.410171065784986,1.3641814327923782,0.4953917344293046,0.20744518109562193,neutral,neutral
2012-12-24,34.588519286229484,32.700729900937425,32.66275027314968,32.559754822012884,1.8877893852920593,0.10299545113679898,-2.0287644642166,negative,neutral
2012-12-26,32.483128019583695,32.40633560084793,32.767201156485825,33.4822054150343,-1.075869814186369,-0.2840731369021299,0.9990773954506054,negative,neutral
2012-12-27,32.527487615021144,33.26408510793307,33.85167357600122,31.552769910451197,-0.7365974929119261,2.2989036655500215,-0.9747177045699473,negative,neutral
2012-12-28,31.156906735397982,31.303988952656198,31.11350845873989,31.802289925210232,-0.49830097255403416,0.04339827665809182,0.6453831898122502,neutral,neutral
2012-12-31,32.751260448532186,31.50031741911439,33.62298226893777,31.30218781873733,1.2509430294177974,2.320794450200438,-1.4490726297948555,neutral,neutral
2013-01-02,31.284561070121146,31.468268728793426,30.16787877465768,31.681999880183508,-0.21373115139008192,1.116682295463466,0.39743881006236137,neutral,neutral
2013-01-03,31.731144006721173,31.812080490496136,32.54444613427416,31.750082143452016,0.06199834704412055,-0.813302127552987,0.018938136730842103,neutral,neutral
2013-01-04,32.70614159652052,30.9592069506816,31.58306159818161,32.757228351458515,-1.7980214007769142,1.1230799983389055,0.05108675493799808,negative,neutral
2013-01-07,32.721884492588075,32.014656215344296,31.861489330306515,32.19972463606201,0.7072282772437788,-0.338235305755493,-0.5221598565260663,negative,neutral
2013-01-08,31.15557670658451,32.54772915080079,30.052547971052128,31.60299895342583,0.9447301973749624,1.1030287355323836,0.4474222468413167,neutral,neutral
2013-01-09,30.516322846105773,30.79435448772437,31.190619130029464,30.710361227582325,0.08399326014204433,-0.6742962839236917,0.1940383814765525,neutral,neutral
2013-01-10,31.123635514020506,30.269347800909532,30.32269216301156,31.368170501806034,-1.098822700896502,0.8009433510089465,0.24453498778552785,neutral,neutral
2013-01-11,31.622155886772195,31.47835290204287,31.38054058905597,30.56334778761653,0.14380298472932296,0.8171928014394396,-1.0588080991556659,neutral,neutral
2013-01-14,30.83383722794974,31.89364232470664,30.395535669198466,29.865927280865122,-1.0598050967569002,0.5296083883333438,-0.9679099470846175,negative,neutral
2013-01-15,28.744226624321843,28.79001405576135,29.642596894513787,29.51122820922027,-0.72121415345892,-0.8983702701919434,0.7670015848984271,negative,neutral
2013-01-16,30.350993491136265,29.49529617237607,30.03208325862753,29.988432181572453,0.8556973187601962,0.043651077055077536,-0.3625613095638123,negative,buy
2013-01-17,30.964506523332435,29.83793893895294,30.753089667097548,30.34730666728342,1.1265675843794938,0.4057829998141287,-0.617199856049016,negative,neutral
2013-01-18,29.553611807574605,29.773491848463287,30.69767424047764,30.149620868881694,-0.3761290204184071,-1.1440624329030342,0.5960090613070896,negative,neutral
2013-01-22,28.501436327206214,30.333127486454977,30.37721773613962,30.32543944346052,0.0076880429944559125,-1.8757814089334062,1.8240031162543069,negative,neutral
2013-01-23,31.578843027398648,30.12031020620667,29.21826408833012,30.82378541952903,1.4585328211919766,-1.6055213311989114,-0.7550576078696167,neutral,neutral
2013-01-24,30.97874837493081,31.221387937039953,31.356795270547785,30.96730701206075,-0.24263956210914372,0.3894882584870345,-0.011441362870058924,neutral,neutral
2013-01-25,30.55921794805465,30.959356525906248,30.877732061325485,30.66144369356858,0.2979128323376692,-0.3185141132708367,0.10222574551393038,positive,neutral
2013-01-28,30.81716131440711,30.62092880663966,30.73052805962829,29.899310032546417,0.19623250776744783,0.8312180270818743,-0.9178512818606919,positive,neutral
2013-01-29,29.708918824834104,29.264169075733946,29.15230923028598,30.93833082362267,-1.674161747888725,0.5566095945481244,1.2294119987885672,neutral,neutral
2013-01-30,30.16496227506507,31.266720225116714,29.69943781198657,30.89373870864384,0.3729815164728727,0.4655244630784985,0.7287764335787728,neutral,neutral
2013-01-31,31.770971198061968,31.40555206785887,30.360441988570408,31.522180496642022,0.36541913020309735,-1.1617385080716147,-0.24879070141994575,neutral,neutral
2013-02-01,31.251179484885864,30.9612600281632,30.620762630304977,30.06758808577976,0.2899194567226644,0.5531745445252163,-1.1835913991061027,neutral,neutral
2013-02-04,30.465823186946192,30.560195758707174,31.376752205077228,29.84593880345213,-0.09437257176098157,1.5308134016250996,-0.6198843834940639,neutral,neutral
2013-02-05,29.623616119361127,29.55076506966427,30.109984266735395,29.99006479787141,-0.43929972820713914,-0.48636814737426803,0.36644867851028096,neutral,neutral
2013-02-06,28.873243553738842,30.303360990025002,30.450805611079673,30.205526374031123,0.09783461599387877,-1.577562057340831,1.3322828202922814,neutral,neutral
2013-02-07,30.047695251343278,29.120298288925554,30.31312210450126,30.159640804251953,-1.0393425153263998,-0.2654268531579831,0.1119455529086757,neutral,neutral
2013-02-08,29.828025199884248,30.23085905281989,30.022793158998862,30.243409635204845,-0.012550582384953657,-0.1947679591146141,0.4153844353205969,negative,neutral
2013-02-11,30.182471030807424,29.99666471883325,29.450626598611077,29.38668185773401,0.1858063119741722,0.0639447408770657,-0.7957891730734126,neutral,neutral
2013-02-12,29.67732639575712,29.395593674784283,29.71660006558111,29.72797834846823,-0.3323846736839471,-0.039273669823987944,0.050651952711110226,neutral,neutral
2013-02-13,29.658755030846248,30.898610811246833,29.389222611564414,29.807648539609218,1.0909622716376148,0.269532419281834,0.14889350876297058,neutral,neutral
2013-02-14,29.44821818159816,29.62882251063039,29.080807669098906,30.330946551080704,-0.7021240404503146,0.36741051249925505,0.8827283694825425,neutral,neutral
2013-02-15,29.947781006927357,30.755321661472482,31.177146388386568,30.34723642947803,0.4080852319944519,-1.2293653814592105,0.39945542255067323,neutral,neutral
2013-02-19,29.962765810097927,30.563702182569237,30.809154864449898,30.857290716108817,-0.29358853353958025,-0.8463890543519703,0.89452490601089,neutral,neutral
2013-02-20,29.84493153763523,31.814976632540322,30.22117958969109,29.88112689476829,1.9338497377720323,-0.3762480520558604,0.03619535713306021,neutral,neutral
2013-02-21,30.391388471386932,29.71031021951129,29.993714956755863,30.06774132540601,0.6810782518756433,-0.07402636865014856,-0.3236471459809209,neutral,neutral
2013-02-22,31.468550312083764,30.18707699198373,30.452805084022607,29.85464679884479,1.2814733201000337,0.5981582851778171,-1.6139035132389736,neutral,neutral
2013-02-25,29.34434566883381,30.395242324269727,30.326013930013158,31.039978018730572,-0.6447356944608451,-0.9816682611793475,1.695632349896762,neutral,neutral
2013-02-26,30.457358949183625,31.29914903734008,31.67445313308853,29.85026007185895,-0.8417900881564542,1.824193061229579,-0.6070988773246739,neutral,neutral
2013-02-27,28.9108880156075,30.17098894636315,30.054120874715853,29.426077877095675,0.7449110692674736,-1.1432328591083518,0.5151898614881745,neutral,neutral
2013-02-28,30.158449559179754,28.94323891771448,28.41942043545321,29.517209939534375,1.2152106414652728,-1.0977895040811667,-0.6412396196453791,neutral,neutral
2013-03-01,29.64815224575507,30.10143650627953,29.71318034954074,30.146473299366182,-0.04503679308665198,-0.06502810378566792,0.4983210536111109,neutral,neutral
2013-03-04,29.42933361595045,30.69364493063472,29.403623227750444,30.933382041003128,-0.2397371103684094,0.025710388200007372,1.5040484250526767,neutral,neutral
2013-03-05,30.807141287344226,30.960256185803882,30.648047623663906,30.870044888784804,0.09021129701907782,0.15909366368031996,0.06290360144057772,neutral,neutral
2013-03-06,30.646930824914712,30.028151675374644,30.271611920804528,30.44117331235314,0.6187791495400674,-0.16956139154861205,-0.20575751256157204,neutral,neutral
2013-03-07,30.682941499636442,30.78869537098981,30.240056600852018,30.755860935414486,0.032834435575324505,0.44288489878442405,0.0729194357780436,neutral,neutral
2013-03-08,31.148047408553573,30.601123206887284,28.978292481405674,30.8139590949128,0.5469242016662896,-1.8356666135071258,-0.3340883136407733,neutral,neutral
2013-03-11,32.02794772003245,30.520365408490033,31.41931995548181,30.325280669092432,1.5075823115424178,1.0940392863893784,-1.7026670509400184,neutral,neutral
2013-03-12,29.843359908942922,31.64056021017261,30.301698470399103,29.676794491516546,-1.7972003012296867,0.624903978882557,-0.16656541742637643,neutral,neutral
2013-03-13,30.60024725697701,29.889131518205627,29.998900559183987,28.38465224204523,0.7111157387713831,1.614248317138756,-2.215595014931779,neutral,neutral
2013-03-14,28.163144341379148,28.452799404803077,28.30097004631157,27.72964271955111,-0.289655063423929,0.5713273267604606,-0.4335016218280394,negative,neutral
2013-03-15,27.520143649450894,28.55419223610882,27.4902051176511,28.19095913843225,0.36323309767656653,0.02993853179979311,0.6708154889813578,negative,neutral
2013-03-18,29.34656844934161,28.141258597915158,28.12249557432825,29.0297380627902,1.2053098514264526,-0.9072424884619501,-0.31683038655140905,negative,neutral
2013-03-19,29.963117975243676,29.451976808498742,28.19437161208682,29.43408060876252,0.5111411667449346,-1.2397089966757022,-0.5290373664811554,negative,neutral
2013-03-20,29.65145430994145,29.61044151049904,30.771807907825107,28.79377308482753,0.04101279944240943,1.978034822997575,-0.8576812251139181,negative,neutral
2013-03-21,30.216681882590407,27.888644338080407,28.03536184699691,28.865008706603323,2.32803754451,-0.829646859606413,-1.3516731759870844,negative,neutral
2013-03-22,28.658892107060627,29.16270936847725,29.45863442042995,28.16483276815777,-0.5038172614166214,1.2938016522721796,-0.4940593389028578,neutral,neutral
2013-03-25,28.060215954430124,28.311056015898057,27.27441755190905,28.05397708442976,-0.25084006146793314,-0.779559532520711,-0.00623887000036305,neutral,neutral
2013-03-26,28.076503170126394,28.28487745461437,27.804950689099197,28.858832858929606,-0.5739554043152353,0.27155248102719654,0.7823296888032125,neutral,neutral
2013-03-27,28.814214143992878,28.769148302205572,27.774885483418327,28.250352699896077,0.04506584178730577,-0.4754672164777496,-0.5638614440968013,neutral,neutral
2013-03-28,27.844489817648245,27.49524725284787,27.95298983325285,27.67833619454701,0.34924256480037386,0.27465363870583914,-0.16615362310123416,negative,neutral
2013-04-01,25.426216465408586,28.19791969909657,28.54662007525888,27.962826422454327,0.23509327664224244,-3.1204036098502925,2.5366099570457408,negative,neutral
2013-04-02,28.05635927285377,27.971042360047345,26.41300546830885,27.947121491771263,0.08531691280642306,-1.5341160234624134,-0.10923778108250559,negative,neutral
2013-04-03,26.94256092272861,27.44758021522563,27.019943431221538,28.034286262515696,-0.5867060472900647,-0.07738250849292783,1.0917253397870859,negative,neutral
2013-04-04,30.05544943073537,27.79734755027272,29.03664503913624,28.372269162272293,2.2581018804626503,0.6643758768639465,-1.683180268463076,neutral,neutral
2013-04-05,29.585275097319805,29.076069017989315,27.131220532021803,29.17001546750946,0.5092060793304896,-2.038794935487658,-0.41525962981034326,neutral,neutral
2013-04-08,29.61661794108592,28.547459688604544,29.499523952462468,28.21479314054771,1.069158252481376,1.2847308119147591,-1.4018248005382112,neutral,neutral
2013-04-09,28.386742003755213,28.893144748719944,28.412808357295745,27.436191390799703,-0.5064027449647313,0.9766169664960422,-0.9505506129555101,neutral,neutral
2013-04-10,27.253092764887363,27.652714469702712,28.029637584649873,27.597726831277672,0.05498763842503962,-0.7765448197625098,0.34463406639030936,neutral,neutral
2013-04-11,27.36533507772759,27.32731773715624,27.95951466169815,28.734305258105426,-1.4069875209491869,-0.5941795839705613,1.3689701803778362,neutral,neutral
2013-04-12,29.290673322865015,28.40305064727994,29.66632226612926,28.697134208358325,0.8876226755850745,0.9691880577709355,-0.5935391145066902,neutral,neutral
2013-04-15,29.85902526335597,28.68463378095348,29.51933859322664,28.513518585673733,1.1743914824024912,1.0058200075529058,-1.3455066776822378,neutral,neutral
2013-04-16,28.435292754037036,29.36182545816264,27.65268882422205,28.70879938874636,0.6530260694162813,0.7826039298149858,0.27350663470932446,neutral,neutral
2013-04-17,28.31570254956678,28.902606480596514,28.825941561337004,30.386228880301914,-1.4836223997053999,-0.5102390117702242,2.0705263307351345,neutral,neutral
2013-04-18,30.695676794208406,29.701917198404466,30.11252122111715,30.947019445062256,-1.2451022466577903,0.5831555730912577,0.2513426508538501,neutral,neutral
2013-04-19,30.731449879557033,31.418206861251377,32.05613391929533,31.714435921699252,-0.29622906044787456,-1.324684039738294,0.982986042142219,neutral,neutral
2013-04-22,30.850450787285013,31.39319930949049,31.81606610409121,30.4174368607336,-0.5427485222054784,1.398629243357611,-0.43301392655141413,neutral,neutral
2013-04-23,31.01729134803719,30.292024685731892,30.317379616431545,30.70960545775506,0.7252666623052981,-0.39222584132351557,-0.30768589028213,neutral,neutral
2013-04-24,30.276749210115337,31.66701662817279,31.324418375786678,29.78625691250286,-1.3902674180574515,1.5381614632838172,-0.4904922976124766,neutral,neutral
2013-04-25,29.858520764297825,29.50561035805213,30.4215287819663,30.35988514070398,-0.8542747826518493,-0.5630080176684729,0.5013643764061548,neutral,neutral
2013-04-26,31.495044956108966,30.11116411402773,30.183919785600377,30.566789182431336,1.3838808420812363,-0.38286939683095866,-0.9282557736776305,neutral,neutral
2013-04-29,30.876406894301034,30.212399487218782,31.147667983522282,30.545082812644647,0.6640074070822521,0.6025851708776351,-0.33132408165638694,negative,neutral
2013-04-30,28.68794077665634,29.16335526462223,29.828339553574253,31.721604597357192,-2.558249332734963,-1.1403987769179125,3.033663820700852,negative,neutral
2013-05-01,32.512015090060785,31.963908996100532,31.43564214342235,31.67030845613493,0.5481060939602536,-0.2346663127125801,-0.8417066339258561,negative,neutral
